timestamps,open,high,low,close,volume,amount
2025-06-09T16:30:00+00:00,215.8000030517578,217.22999572753906,215.6999969482422,216.97000122070312,4363279,946700649.9562683
2025-06-09T17:30:00+00:00,216.97000122070312,217.8466033935547,216.86000061035156,217.1199951171875,3329893,722986351.9007568
2025-06-09T18:30:00+00:00,217.11000061035156,217.85000610351562,216.6699981689453,217.22000122070312,3176899,690086004.6580505
2025-06-09T19:30:00+00:00,217.2100067138672,217.8000030517578,216.83999633789062,216.9199981689453,4660629,1010983634.1461334
2025-06-10T13:30:00+00:00,216.63400268554688,217.57000732421875,215.9499969482422,216.30999755859375,7452292,1612005264.3259277
2025-06-10T14:30:00+00:00,216.30999755859375,216.75,215.52000427246094,215.6226043701172,3421354,737721259.9521179
2025-06-10T15:30:00+00:00,215.61000061035156,216.41000366210938,214.14999389648438,216.12879943847656,3959703,855805855.522934
2025-06-10T16:30:00+00:00,216.13999938964844,216.86000061035156,216.0200958251953,216.2100067138672,2702895,584392946.096878
2025-06-10T17:30:00+00:00,216.2100067138672,216.36990356445312,215.4550018310547,215.77999877929688,2321442,500920751.9262085
2025-06-10T18:30:00+00:00,215.77000427246094,217.08999633789062,215.72000122070312,216.94000244140625,3367547,730555654.4015503
2025-06-10T19:30:00+00:00,216.92999267578125,217.69000244140625,216.7899932861328,217.56900024414062,3217880,700110934.5056152
2025-06-11T13:30:00+00:00,218.0355987548828,218.13499450683594,216.19000244140625,217.59249877929688,7620115,1658079863.8356018
2025-06-11T14:30:00+00:00,217.60000610351562,217.6300048828125,216.36000061035156,216.7550048828125,3647623,790640541.1756592
2025-06-11T15:30:00+00:00,216.6627960205078,217.02499389648438,215.0500030517578,215.61000061035156,3593360,774764351.7932129
2025-06-11T16:30:00+00:00,215.6199951171875,215.97210693359375,215.0,215.80999755859375,2320409,500767460.62493896
2025-06-11T17:30:00+00:00,215.8249969482422,215.89190673828125,212.88999938964844,213.42999267578125,4804473,1025418637.2009888
2025-06-11T18:30:00+00:00,213.38999938964844,214.25,212.92999267578125,213.2100067138672,4402999,938763446.3511505
2025-06-11T19:30:00+00:00,213.22000122070312,213.61000061035156,213.0399932861328,213.17100524902344,4587705,977965686.6359711
2025-06-12T13:30:00+00:00,211.75,213.38999938964844,211.3300018310547,212.8300018310547,5947442,1265794091.7500916
2025-06-12T14:30:00+00:00,212.83999633789062,213.5800018310547,212.2100067138672,212.53030395507812,3156020,670749889.8883057
2025-06-12T15:30:00+00:00,212.5399932861328,213.44000244140625,212.1300048828125,213.37989807128906,2264321,483160584.1806793
2025-06-12T16:30:00+00:00,213.36000061035156,213.42999267578125,212.41009521484375,212.7050018310547,2487876,529183669.135437
2025-06-12T17:30:00+00:00,212.7100067138672,213.10000610351562,212.60000610351562,213.02000427246094,2413954,514220491.39352417
2025-06-12T18:30:00+00:00,213.02999877929688,213.4499969482422,212.77999877929688,212.97000122070312,2355164,501579279.95495605
2025-06-12T19:30:00+00:00,212.96499633789062,213.27000427246094,212.4600067138672,213.24000549316406,2749558,586315763.0237732
2025-06-13T13:30:00+00:00,209.97000122070312,212.1179962158203,209.67799377441406,209.9149932861328,7567319,1588493717.0790253
2025-06-13T14:30:00+00:00,209.8699951171875,212.9427947998047,209.8300018310547,212.7899932861328,3803682,809385467.2425842
2025-06-13T15:30:00+00:00,212.77999877929688,214.0500030517578,212.72000122070312,213.72999572753906,2787480,595768088.4906006
2025-06-13T16:30:00+00:00,213.75,214.0399932861328,212.97000122070312,213.2458953857422,2392749,510243902.93833923
2025-06-13T17:30:00+00:00,213.22000122070312,213.5500030517578,212.39999389648438,212.4149932861328,1984537,421545413.53108215
2025-06-13T18:30:00+00:00,212.39999389648438,212.49000549316406,211.36000061035156,211.55999755859375,2761215,584162638.6587524
2025-06-13T19:30:00+00:00,211.5800018310547,212.27999877929688,211.3000030517578,212.10000610351562,3292718,698385507.8971558
2025-06-16T13:30:00+00:00,212.3699951171875,214.6699981689453,211.61000061035156,214.66000366210938,7992620,1715695838.4698486
2025-06-16T14:30:00+00:00,214.6699981689453,216.5500030517578,214.07699584960938,216.02999877929688,5213431,1126257492.5659485
2025-06-16T15:30:00+00:00,216.00999450683594,216.27999877929688,215.19000244140625,215.27999877929688,2697717,580764512.4668884
2025-06-16T16:30:00+00:00,215.33880615234375,215.92999267578125,214.86000061035156,215.8350067138672,2133550,460494778.57437134
2025-06-16T17:30:00+00:00,215.82000732421875,215.94000244140625,215.14999389648438,215.7550048828125,1570763,338899978.7347412
2025-06-16T18:30:00+00:00,215.7550048828125,216.63999938964844,215.60000610351562,216.3000030517578,2833819,612955058.3481293
2025-06-16T19:30:00+00:00,216.30999755859375,216.88040161132812,215.89999389648438,216.16000366210938,4275387,924167669.5769348
2025-06-17T13:30:00+00:00,215.07749938964844,217.41000366210938,215.0,215.97999572753906,8315444,1795969559.5925903
2025-06-17T14:30:00+00:00,215.97999572753906,216.5915069580078,215.52999877929688,216.22999572753906,3020209,653059779.166275
2025-06-17T15:30:00+00:00,216.22999572753906,217.08709716796875,216.0399932861328,216.80999755859375,3031472,657253436.9189453
2025-06-17T16:30:00+00:00,216.7949981689453,216.86000061035156,215.22000122070312,216.01010131835938,2865663,619012154.9742737
2025-06-17T17:30:00+00:00,215.97999572753906,216.66000366210938,214.7100067138672,214.9499969482422,3378250,726154827.1903992
2025-06-17T18:30:00+00:00,214.9600067138672,215.38999938964844,214.55999755859375,215.0800018310547,2744023,590184471.8644562
2025-06-17T19:30:00+00:00,215.08999633789062,215.4600067138672,214.77000427246094,214.80999755859375,2781089,597405721.3002319
2025-06-18T13:30:00+00:00,215.08999633789062,217.9499969482422,215.02000427246094,217.75840759277344,7626651,1660767377.0258331
2025-06-18T14:30:00+00:00,217.77999877929688,217.9600067138672,216.47000122070312,216.6199951171875,3947306,855065406.4460449
2025-06-18T15:30:00+00:00,216.75,216.8000030517578,215.26010131835938,215.39990234375,2696373,580798480.8823242
2025-06-18T16:30:00+00:00,215.39990234375,215.8800048828125,214.80999755859375,214.8350067138672,2701512,580379348.6575928
2025-06-18T17:30:00+00:00,214.82000732421875,216.16000366210938,214.52000427246094,215.1999969482422,3564402,767059299.5223083
2025-06-18T18:30:00+00:00,215.22579956054688,215.86000061035156,213.85000610351562,214.54010009765625,4467505,958458969.8867798
2025-06-18T19:30:00+00:00,214.52999877929688,215.35000610351562,212.50999450683594,212.55499267578125,7080332,1504959916.4020996
2025-06-20T13:30:00+00:00,214.49000549316406,214.88999938964844,210.25,210.69000244140625,17750166,3739782517.875366
2025-06-20T14:30:00+00:00,210.69000244140625,211.3800048828125,209.58999633789062,210.08999633789062,5072916,1065768903.8624268
2025-06-20T15:30:00+00:00,210.0399932861328,210.97999572753906,209.82000732421875,209.91000366210938,3155027,662271729.124054
2025-06-20T16:30:00+00:00,209.9199981689453,210.89999389648438,209.2899932861328,209.30999755859375,5857358,1226003588.6798096
2025-06-20T17:30:00+00:00,209.3000030517578,210.36000061035156,208.875,209.98500061035156,3038458,638030604.9845276
2025-06-20T18:30:00+00:00,210.0,210.1999969482422,208.27090454101562,208.66000366210938,4653844,971071106.0828857
2025-06-20T19:30:00+00:00,208.66000366210938,210.6699981689453,208.56500244140625,209.60459899902344,10526735,2206452068.443985
2025-06-23T13:30:00+00:00,208.68150329589844,210.38999938964844,207.38999938964844,209.85000610351562,7427232,1558604680.5322266
2025-06-23T14:30:00+00:00,209.86500549316406,209.951904296875,208.5,208.87210083007812,4238378,885278916.9719849
2025-06-23T15:30:00+00:00,208.79029846191406,209.5800018310547,208.56500244140625,208.63999938964844,3318645,692402090.7744598
2025-06-23T16:30:00+00:00,208.6699981689453,209.67349243164062,207.3101043701172,209.5,5570714,1167064583.0
2025-06-23T17:30:00+00:00,209.52999877929688,210.35000610351562,209.1999969482422,209.27499389648438,3395169,710523971.752533
2025-06-23T18:30:00+00:00,209.2899932861328,209.64999389648438,208.8699951171875,209.0850067138672,2359712,493380399.36279297
2025-06-23T19:30:00+00:00,209.08999633789062,209.11000061035156,208.25999450683594,208.47999572753906,4215593,878866810.6290436
2025-06-24T13:30:00+00:00,212.11000061035156,213.97000122070312,211.0449981689453,212.67999267578125,9325465,1983339827.8982544
2025-06-24T14:30:00+00:00,212.67999267578125,213.6999969482422,212.0500030517578,213.4199981689453,5212904,1112537962.1348877
2025-06-24T15:30:00+00:00,213.50990295410156,213.7949981689453,213.0,213.40499877929688,3014223,643250255.6355286
2025-06-24T16:30:00+00:00,213.3907012939453,214.14999389648438,213.24000549316406,213.74319458007812,2972345,635318515.6941223
2025-06-24T17:30:00+00:00,213.74000549316406,214.33999633789062,213.5,213.5699005126953,2609385,557286094.8493195
2025-06-24T18:30:00+00:00,213.5749969482422,214.08999633789062,213.35000610351562,213.55999755859375,2737937,584713819.0355835
2025-06-24T19:30:00+00:00,213.57000732421875,214.0800018310547,212.75999450683594,212.77000427246094,4795621,1020364300.6591034
2025-06-25T13:30:00+00:00,214.61500549316406,216.02000427246094,213.39999389648438,213.8699951171875,7708002,1648510350.1032715
2025-06-25T14:30:00+00:00,213.8699951171875,214.58999633789062,213.38999938964844,213.76980590820312,3277078,700540328.0060425
2025-06-25T15:30:00+00:00,213.75999450683594,213.77000427246094,212.72000122070312,212.88499450683594,2367471,503999050.8300934
2025-06-25T16:30:00+00:00,212.88999938964844,212.92970275878906,211.9600067138672,212.2100067138672,2800214,594233431.7402649
2025-06-25T17:30:00+00:00,212.2050018310547,212.28990173339844,211.1199951171875,211.60000610351562,3238668,685302168.5672607
2025-06-25T18:30:00+00:00,211.5897979736328,211.99000549316406,211.33030700683594,211.7667999267578,2552712,540579651.3746338
2025-06-25T19:30:00+00:00,211.75,212.14999389648438,211.5399932861328,212.05999755859375,4141748,878299070.7683105
2025-06-26T13:30:00+00:00,213.61000061035156,213.75,212.00999450683594,213.32000732421875,6806104,1451878155.1293945
2025-06-26T14:30:00+00:00,213.32000732421875,216.86500549316406,213.25999450683594,216.06500244140625,6937745,1499003890.362854
2025-06-26T15:30:00+00:00,216.0500030517578,216.44000244140625,215.25,215.8699951171875,5287436,1141398783.5024414
2025-06-26T16:30:00+00:00,215.8699951171875,216.3000030517578,215.5,216.1750030517578,3232871,698865898.2909393
2025-06-26T17:30:00+00:00,216.1750030517578,217.89039611816406,216.1699981689453,217.72999572753906,6123062,1333174263.0994568
2025-06-26T18:30:00+00:00,217.74000549316406,218.03500366210938,216.8715057373047,216.95399475097656,7469271,1620488181.3276215
2025-06-26T19:30:00+00:00,216.9499969482422,217.71009826660156,216.75999450683594,217.1300048828125,6254518,1358043523.8796387
2025-06-27T13:30:00+00:00,219.9219970703125,221.55999755859375,219.6300048828125,220.00999450683594,14683308,3230474512.42218
2025-06-27T14:30:00+00:00,220.00999450683594,220.01499938964844,218.60000610351562,219.63499450683594,6195250,1360693699.7184753
2025-06-27T15:30:00+00:00,219.63380432128906,220.0500030517578,219.35000610351562,219.6750030517578,3756135,825128967.5878143
2025-06-27T16:30:00+00:00,219.67999267578125,219.92649841308594,219.1300048828125,219.16000366210938,2781381,609567470.1457214
2025-06-27T17:30:00+00:00,219.0395050048828,219.4149932861328,217.42999267578125,217.4600067138672,6792100,1477010111.6012573
2025-06-27T18:30:00+00:00,217.4499969482422,219.80999755859375,216.74000549316406,219.7050018310547,7138048,1568264848.9101562
2025-06-27T19:30:00+00:00,219.7050018310547,223.25,219.48500061035156,223.2100067138672,19454305,4342395549.66362
2025-06-30T13:30:00+00:00,223.52000427246094,223.82000732421875,220.74000549316406,221.7899932861328,15434119,3423133149.387375
2025-06-30T14:30:00+00:00,221.77999877929688,222.4199981689453,220.9600067138672,221.40330505371094,6084967,1347231804.9427643
2025-06-30T15:30:00+00:00,221.39999389648438,221.39999389648438,219.58900451660156,219.6649932861328,5564889,1222411304.8230743
2025-06-30T16:30:00+00:00,219.66000366210938,220.00999450683594,219.1199951171875,219.86500549316406,4016659,883122753.0991669
2025-06-30T17:30:00+00:00,219.87989807128906,222.06570434570312,219.52999877929688,219.5800018310547,3504925,769611437.9177094
2025-06-30T18:30:00+00:00,219.5749969482422,219.9499969482422,219.19000244140625,219.80999755859375,3894141,855971123.7028198
2025-06-30T19:30:00+00:00,219.80999755859375,219.92999267578125,219.2100067138672,219.39999389648438,5537071,1214833343.6044006
2025-07-01T13:30:00+00:00,219.64999389648438,220.68600463867188,218.66000366210938,219.5,8205889,1801192635.5
2025-07-01T14:30:00+00:00,219.5,219.95590209960938,217.94000244140625,219.7270050048828,5728279,1258657588.502365
2025-07-01T15:30:00+00:00,219.72000122070312,220.0,218.50999450683594,219.2100067138672,3063027,671446169.2347565
2025-07-01T16:30:00+00:00,219.1999969482422,220.9499969482422,219.01559448242188,220.67739868164062,3734208,824055307.5761719
2025-07-01T17:30:00+00:00,220.61500549316406,221.1199951171875,220.2949981689453,220.8502960205078,3371826,744668770.2296448
2025-07-01T18:30:00+00:00,220.86000061035156,221.875,220.47230529785156,221.6999969482422,4099680,908899043.4887695
2025-07-01T19:30:00+00:00,221.7100067138672,221.72999572753906,220.41000366210938,220.4499969482422,5022078,1107117079.7738342
2025-07-02T13:30:00+00:00,219.7100067138672,220.72999572753906,219.05999755859375,220.3000030517578,7531801,1659255783.2852325
2025-07-02T14:30:00+00:00,220.30999755859375,221.26499938964844,219.5399932861328,220.6199951171875,4103414,905295176.6437988
2025-07-02T15:30:00+00:00,220.6300048828125,221.60000610351562,220.61000061035156,220.9300994873047,3192667,705356237.9398346
2025-07-02T16:30:00+00:00,220.92999267578125,221.16000366210938,220.25999450683594,220.30499267578125,1949614,429509697.9906006
2025-07-02T17:30:00+00:00,220.2899932861328,220.3699951171875,219.80999755859375,220.2501983642578,2038530,448986636.8714905
2025-07-02T18:30:00+00:00,220.25,220.6300048828125,219.88999938964844,219.94500732421875,2676156,588607151.020752
2025-07-02T19:30:00+00:00,219.76499938964844,220.3800048828125,219.5500030517578,219.8800048828125,3913878,860583513.7507324
2025-07-03T13:30:00+00:00,221.7050018310547,224.00999450683594,221.36000061035156,221.8300018310547,13539828,3003540070.0321655
2025-07-03T14:30:00+00:00,221.85589599609375,222.8300018310547,221.50999450683594,222.7093048095703,4319423,961975693.5084686
2025-07-03T15:30:00+00:00,222.69000244140625,223.5500030517578,222.66000366210938,222.99960327148438,4581764,1021731554.2835693
2025-07-03T17:00:00+00:00,222.98500061035156,223.5500030517578,213.0399932861328,223.10000610351562,0,0.0
2025-07-07T13:30:00+00:00,223.0,224.2899932861328,222.3699951171875,223.89999389648438,10335336,2314081667.318115
2025-07-07T14:30:00+00:00,223.90499877929688,224.09249877929688,222.77999877929688,223.8699951171875,3873954,867262063.064209
2025-07-07T15:30:00+00:00,223.87010192871094,224.26499938964844,222.57000732421875,223.05499267578125,4977492,1110254441.6037598
2025-07-07T16:30:00+00:00,223.0196075439453,223.44000244140625,222.4499969482422,222.9499969482422,2971934,662592676.2303772
2025-07-07T17:30:00+00:00,222.94000244140625,223.63999938964844,222.4199981689453,222.50999450683594,3129529,696351480.5989838
2025-07-07T18:30:00+00:00,222.49000549316406,223.60000610351562,222.38999938964844,223.2100067138672,2791796,623156803.9037476
2025-07-07T19:30:00+00:00,223.22000122070312,223.5500030517578,222.8699951171875,223.47999572753906,2870988,641608385.9738159
2025-07-08T13:30:00+00:00,223.23500061035156,223.3699951171875,220.77000427246094,221.1300048828125,9279008,2051867084.3476562
2025-07-08T14:30:00+00:00,221.13499450683594,222.14999389648438,218.42999267578125,219.77999877929688,11721069,2576056530.5120544
2025-07-08T15:30:00+00:00,219.77999877929688,221.07000732421875,219.77999877929688,220.94000244140625,3617450,799239411.831665
2025-07-08T16:30:00+00:00,220.9499969482422,221.00990295410156,220.1199951171875,220.55999755859375,3318759,731985476.937561
2025-07-08T17:30:00+00:00,220.5500030517578,221.00999450683594,220.1699981689453,220.47000122070312,2927685,645466715.5238342
2025-07-08T18:30:00+00:00,220.47000122070312,220.49000549316406,219.59010314941406,219.69500732421875,3812027,837483299.6851196
2025-07-08T19:30:00+00:00,219.6999969482422,219.8000030517578,219.14999389648438,219.33999633789062,5069967,1112046543.2132263
2025-07-09T13:30:00+00:00,221.07000732421875,224.2899932861328,220.6300048828125,222.88999938964844,11637201,2593815723.787216
2025-07-09T14:30:00+00:00,222.88999938964844,222.88999938964844,221.4199981689453,222.3699951171875,4706154,1046507442.0007324
2025-07-09T15:30:00+00:00,222.36500549316406,223.10000610351562,222.07009887695312,222.39999389648438,2811634,625307384.439148
2025-07-09T16:30:00+00:00,222.4105987548828,223.02499389648438,222.35009765625,222.61329650878906,1996989,444556304.38179016
2025-07-09T17:30:00+00:00,222.60000610351562,222.789794921875,220.47000122070312,222.41000366210938,5949430,1323212748.0874634
2025-07-09T18:30:00+00:00,222.3800048828125,222.7899932861328,222.2899932861328,222.58070373535156,2750827,612281009.5142059
2025-07-09T19:30:00+00:00,222.58419799804688,222.8000030517578,222.2550048828125,222.47000122070312,3430009,763074106.4170227
2025-07-10T13:30:00+00:00,221.6699981689453,222.36849975585938,219.6999969482422,220.25999450683594,8162102,1797784541.6842346
2025-07-10T14:30:00+00:00,220.27000427246094,221.75999450683594,220.25999450683594,221.63470458984375,4188655,928351313.553772
2025-07-10T15:30:00+00:00,221.6300048828125,222.2299041748047,221.1999969482422,222.0850067138672,3275996,727549593.654602
2025-07-10T16:30:00+00:00,222.08999633789062,222.61000061035156,221.75999450683594,222.2899932861328,2804058,623314033.993927
2025-07-10T17:30:00+00:00,222.2899932861328,222.7899932861328,222.2899932861328,222.60000610351562,2378835,529528685.5192566
2025-07-10T18:30:00+00:00,222.60000610351562,222.66000366210938,221.92999267578125,222.05999755859375,2071288,459950208.22314453
2025-07-10T19:30:00+00:00,222.0500030517578,222.4600067138672,221.75,222.27999877929688,2793611,620963849.6698303
2025-07-11T13:30:00+00:00,223.4949951171875,224.8800048828125,222.3699951171875,224.37559509277344,14641882,3285280987.0281677
2025-07-11T14:30:00+00:00,224.39999389648438,225.2899932861328,223.74000549316406,224.52999877929688,7949096,1784810515.1765137
2025-07-11T15:30:00+00:00,224.52499389648438,225.83999633789062,224.5229949951172,225.26010131835938,7293754,1642991765.031189
2025-07-11T16:30:00+00:00,225.27000427246094,225.75999450683594,224.84500122070312,225.5800018310547,3244147,731814686.2002106
2025-07-11T17:30:00+00:00,225.5800018310547,226.67990112304688,224.9499969482422,226.10000610351562,4761867,1076658157.7641296
2025-07-11T18:30:00+00:00,226.09500122070312,226.19500732421875,225.0800018310547,225.7899932861328,3940025,889618218.2971954
2025-07-11T19:30:00+00:00,225.7899932861328,225.7899932861328,224.9600067138672,224.99000549316406,4502882,1013103445.9150696
2025-07-14T13:30:00+00:00,225.08999633789062,226.32000732421875,224.24000549316406,225.30560302734375,10722623,2415867041.0498657
2025-07-14T14:30:00+00:00,225.32000732421875,226.66000366210938,225.1300048828125,225.8800048828125,4580880,1034729196.7675781
2025-07-14T15:30:00+00:00,225.8800048828125,226.0500030517578,225.42999267578125,225.9949951171875,2625659,593385792.8843994
2025-07-14T16:30:00+00:00,225.9949951171875,226.1649932861328,225.48500061035156,225.7550048828125,2489164,561941230.9741211
2025-07-14T17:30:00+00:00,225.77000427246094,226.14999389648438,225.16000366210938,225.4499969482422,2244508,506024321.7503052
2025-07-14T18:30:00+00:00,225.4600067138672,225.6300048828125,225.05999755859375,225.33349609375,2480658,558975339.7529297
2025-07-14T19:30:00+00:00,225.32000732421875,225.74000549316406,224.9149932861328,225.6300048828125,2947212,664979457.9506836
2025-07-15T13:30:00+00:00,226.11000061035156,227.1999969482422,225.4550018310547,226.86000061035156,9219277,2091485185.8470001
2025-07-15T14:30:00+00:00,226.8350067138672,226.8988037109375,225.56500244140625,226.67999267578125,4302084,975196369.6105957
2025-07-15T15:30:00+00:00,226.6699981689453,227.27000427246094,226.38119506835938,226.60000610351562,4190469,949560300.976593
2025-07-15T16:30:00+00:00,226.58999633789062,226.6999969482422,225.75,225.9600067138672,2911926,657978818.5102844
2025-07-15T17:30:00+00:00,225.9600067138672,227.0399932861328,225.951904296875,226.8350067138672,2661456,603711389.6286621
2025-07-15T18:30:00+00:00,226.86000061035156,226.9250030517578,226.11000061035156,226.2969970703125,2568968,581349743.9697266
2025-07-15T19:30:00+00:00,226.31500244140625,227.14999389648438,226.25,226.3000030517578,3486386,788969162.4396057
2025-07-16T13:30:00+00:00,225.875,226.10000610351562,223.8061981201172,225.27999877929688,9464089,2132069958.367157
2025-07-16T14:30:00+00:00,225.27000427246094,225.72999572753906,223.1300048828125,224.2050018310547,5518498,1237274854.1946716
2025-07-16T15:30:00+00:00,224.22000122070312,224.2449951171875,222.17999267578125,223.36000061035156,5170391,1154858536.9157562
2025-07-16T16:30:00+00:00,223.3699951171875,223.72999572753906,222.83999633789062,223.02999877929688,2610293,582173644.6036072
2025-07-16T17:30:00+00:00,223.05999755859375,223.33999633789062,222.6699981689453,223.1999969482422,2889259,644882599.9826813
2025-07-16T18:30:00+00:00,223.19000244140625,223.44500732421875,222.9199981689453,223.19000244140625,3553593,793126430.3457642
2025-07-16T19:30:00+00:00,223.19000244140625,223.5399932861328,222.97000122070312,223.1699981689453,3544495,791024942.6598358
2025-07-17T13:30:00+00:00,223.32000732421875,224.24850463867188,222.50999450683594,222.6204071044922,6280902,1398256960.2234192
2025-07-17T14:30:00+00:00,222.60000610351562,224.0050048828125,222.5800018310547,223.75999450683594,4355577,974603885.594101
2025-07-17T15:30:00+00:00,223.75999450683594,223.89999389648438,223.32760620117188,223.67999267578125,2972555,664901080.6283569
2025-07-17T16:30:00+00:00,223.69000244140625,224.10000610351562,223.50999450683594,223.72000122070312,2769306,619549141.7005005
2025-07-17T17:30:00+00:00,223.7100067138672,223.99000549316406,223.6300048828125,223.94000244140625,2046054,458193337.755249
2025-07-17T18:30:00+00:00,223.9499969482422,224.04519653320312,223.4199981689453,223.98500061035156,3056550,684621353.6155701
2025-07-17T19:30:00+00:00,223.97999572753906,224.5,223.72999572753906,223.99000549316406,4880813,1093253330.6811066
2025-07-18T13:30:00+00:00,225.19500732421875,225.49000549316406,223.17999267578125,223.3699951171875,9507393,2123666327.9871826
2025-07-18T14:30:00+00:00,223.36000061035156,224.59829711914062,222.97999572753906,224.52000427246094,4857976,1090712792.2755127
2025-07-18T15:30:00+00:00,224.52499389648438,225.25,224.52000427246094,224.8699951171875,2995624,673625954.2529297
