timestamps,open,high,low,close,volume,amount
2026-05-07T13:45:00+00:00,207.47000122070312,208.35989379882812,207.15499877929688,208.07730102539062,2336624,486198415.43115234
2026-05-07T13:50:00+00:00,208.0749969482422,209.85000610351562,208.0399932861328,209.77999877929688,3465465,726985243.469696
2026-05-07T13:55:00+00:00,209.7949981689453,210.5,208.77999877929688,208.86000061035156,4271478,892140897.6871033
2026-05-07T14:00:00+00:00,208.89999389648438,210.6999969482422,208.7899932861328,210.63999938964844,3045166,641433764.3813782
2026-05-07T14:05:00+00:00,210.6300048828125,212.49000549316406,210.25999450683594,212.05499267578125,4828217,1023847520.5720825
2026-05-07T14:10:00+00:00,212.05499267578125,213.4199981689453,211.61000061035156,212.69000244140625,4959026,1054735252.0469971
2026-05-07T14:15:00+00:00,212.69000244140625,213.17999267578125,212.02999877929688,212.52499389648438,3270756,695117398.9368896
2026-05-07T14:20:00+00:00,212.5399932861328,213.72999572753906,212.44000244140625,213.0399932861328,3171470,675649947.5071716
2026-05-07T14:25:00+00:00,213.0399932861328,214.02999877929688,213.02999877929688,213.1300048828125,3115237,663950477.0211182
2026-05-07T14:30:00+00:00,213.1300048828125,213.4199981689453,212.3730010986328,212.58079528808594,2844935,604778544.8429108
2026-05-07T14:35:00+00:00,212.57000732421875,214.0,212.52000427246094,213.9600067138672,2684388,574351674.5026245
2026-05-07T14:40:00+00:00,213.9600067138672,214.1999969482422,212.85000610351562,213.10000610351562,2714918,578549042.3705444
2026-05-07T14:45:00+00:00,213.08999633789062,213.6300048828125,212.42999267578125,212.67990112304688,2046889,435332150.1298523
2026-05-07T14:50:00+00:00,212.66600036621094,213.2899932861328,212.3699951171875,213.09010314941406,1703874,363078686.41360474
2026-05-07T14:55:00+00:00,213.1199951171875,213.42999267578125,212.6999969482422,212.72999572753906,1497089,318475736.5737457
2026-05-07T15:00:00+00:00,212.7238006591797,213.1199951171875,212.35009765625,212.4550018310547,1716894,364762717.9137268
2026-05-07T15:05:00+00:00,212.47999572753906,212.5,211.63999938964844,212.25,2147867,455884770.75
2026-05-07T15:10:00+00:00,212.2550048828125,212.32000732421875,210.72999572753906,210.7550048828125,2547678,536935889.329834
2026-05-07T15:15:00+00:00,210.72999572753906,211.9398956298828,210.72999572753906,211.61000061035156,2123756,449408008.4562378
2026-05-07T15:20:00+00:00,211.61000061035156,212.13999938964844,211.52999877929688,211.96080017089844,1892349,401103808.2425995
2026-05-07T15:25:00+00:00,211.97959899902344,212.3300018310547,211.50999450683594,211.95599365234375,1412090,299300939.0765381
2026-05-07T15:30:00+00:00,211.98500061035156,212.74000549316406,211.89999389648438,212.35000610351562,1345242,285662146.91070557
2026-05-07T15:35:00+00:00,212.35000610351562,213.2198944091797,212.1699981689453,213.11500549316406,1521852,324329497.3397827
2026-05-07T15:40:00+00:00,213.13999938964844,213.67999267578125,212.8699951171875,213.38999938964844,1511948,322634582.7971802
2026-05-07T15:45:00+00:00,213.38999938964844,213.60000610351562,212.75,212.85000610351562,1713506,364719762.55841064
2026-05-07T15:50:00+00:00,212.89010620117188,213.3249969482422,212.6300048828125,213.3249969482422,1470060,313600545.0137329
2026-05-07T15:55:00+00:00,213.3249969482422,213.38999938964844,212.66000366210938,212.69000244140625,1542162,328002439.54504395
2026-05-07T16:00:00+00:00,212.64999389648438,212.97000122070312,212.19090270996094,212.1999969482422,1574473,334103165.7950897
2026-05-07T16:05:00+00:00,212.17999267578125,212.1999969482422,211.51559448242188,212.14999389648438,1836795,389676048.039093
2026-05-07T16:10:00+00:00,212.15480041503906,212.19000244140625,211.26499938964844,211.5800018310547,1743033,368790925.33158875
2026-05-07T16:15:00+00:00,211.5601043701172,211.92999267578125,210.6199951171875,211.2949981689453,2647388,559379842.6124878
2026-05-07T16:20:00+00:00,211.3000030517578,212.58999633789062,211.08999633789062,212.55499267578125,1663904,353671102.5332031
2026-05-07T16:25:00+00:00,212.55499267578125,213.86000061035156,212.52999877929688,213.5749969482422,2307876,492904609.6569214
2026-05-07T16:30:00+00:00,213.57000732421875,214.14999389648438,213.1999969482422,213.7093963623047,2085513,445693724.33573914
2026-05-07T16:35:00+00:00,213.74850463867188,213.75,212.6199951171875,212.77999877929688,1482174,315376981.91070557
2026-05-07T16:40:00+00:00,212.77999877929688,213.47000122070312,212.61659240722656,212.89999389648438,1109209,236150589.32992554
2026-05-07T16:45:00+00:00,212.88499450683594,213.07000732421875,212.610107421875,212.9499969482422,873078,185921957.4355774
2026-05-07T16:50:00+00:00,212.860107421875,212.9824981689453,212.33999633789062,212.66749572753906,942676,200476544.2024536
2026-05-07T16:55:00+00:00,212.6699981689453,212.75990295410156,212.0,212.36000061035156,1058879,224863545.08628845
2026-05-07T17:00:00+00:00,212.36000061035156,212.58999633789062,212.0,212.01499938964844,1027405,217825270.44792175
2026-05-07T17:05:00+00:00,212.02499389648438,212.5,211.8699951171875,212.1199951171875,1065952,226109733.03515625
2026-05-07T17:10:00+00:00,212.11990356445312,212.19000244140625,211.71009826660156,212.01499938964844,1033775,219175805.9940338
2026-05-07T17:15:00+00:00,212.0,212.0124969482422,211.02000427246094,211.22999572753906,1424041,300800174.34584045
2026-05-07T17:20:00+00:00,211.24000549316406,212.32000732421875,211.11000061035156,212.30999755859375,1236361,262491800.89154053
2026-05-07T17:25:00+00:00,212.30999755859375,212.55999755859375,210.9499969482422,212.0,1820144,385870528.0
2026-05-07T17:30:00+00:00,211.9499969482422,212.47999572753906,211.6999969482422,212.1750030517578,1078477,228825860.7662506
2026-05-07T17:35:00+00:00,212.24000549316406,212.74000549316406,212.04640197753906,212.61000061035156,1031853,219382266.9597931
2026-05-07T17:40:00+00:00,212.60899353027344,212.9499969482422,212.24000549316406,212.3300018310547,872562,185271091.05770874
2026-05-07T17:45:00+00:00,212.3300018310547,212.38999938964844,211.9293975830078,212.0050048828125,1429817,303128360.0665283
2026-05-07T17:50:00+00:00,211.99000549316406,212.22000122070312,211.7100067138672,211.82330322265625,1050724,222567828.45532227
2026-05-07T17:55:00+00:00,211.8699951171875,212.47000122070312,211.44000244140625,212.375,1129439,239864607.625
2026-05-07T18:00:00+00:00,212.39999389648438,212.7899932861328,212.29119873046875,212.639892578125,1084472,230602009.58398438
2026-05-07T18:05:00+00:00,212.6199951171875,213.1300048828125,212.25999450683594,212.3300018310547,1255422,266563755.55874634
2026-05-07T18:10:00+00:00,212.30999755859375,212.77999877929688,212.1300048828125,212.72000122070312,1019233,216811245.0041809
2026-05-07T18:15:00+00:00,212.72999572753906,213.13999938964844,212.64010620117188,212.8800048828125,1142520,243219663.17871094
2026-05-07T18:20:00+00:00,212.8800048828125,213.1988067626953,212.72999572753906,212.80990600585938,793366,168836143.88824463
2026-05-07T18:25:00+00:00,212.8000030517578,213.12989807128906,212.5800018310547,212.7884979248047,1128705,240175441.55021667
2026-05-07T18:30:00+00:00,212.77000427246094,213.25999450683594,212.75,212.95449829101562,867743,184789775.21054077
2026-05-07T18:35:00+00:00,212.9698944091797,213.13499450683594,212.52000427246094,213.0742950439453,883779,188310587.39964294
2026-05-07T18:40:00+00:00,213.0800018310547,213.08999633789062,212.17999267578125,212.2899932861328,1200851,254928650.72764587
2026-05-07T18:45:00+00:00,212.5605010986328,212.66000366210938,212.08999633789062,212.25999450683594,907349,192593893.75578308
2026-05-07T18:50:00+00:00,212.2449951171875,212.2799072265625,211.9600067138672,212.10499572753906,859534,182311455.39767456
2026-05-07T18:55:00+00:00,212.0800018310547,212.52000427246094,211.8300018310547,212.33999633789062,912088,193672762.57983398
2026-05-07T19:00:00+00:00,212.3699951171875,212.50999450683594,212.1699981689453,212.35400390625,632910,134400972.6123047
2026-05-07T19:05:00+00:00,212.36000061035156,212.6199951171875,212.30999755859375,212.4499969482422,764967,162517236.81550598
2026-05-07T19:10:00+00:00,212.44979858398438,212.8699951171875,212.36000061035156,212.75999450683594,801274,170479051.83847046
2026-05-07T19:15:00+00:00,212.75999450683594,212.91000366210938,212.11000061035156,212.2899932861328,1248519,265048090.12760925
2026-05-07T19:20:00+00:00,212.25999450683594,212.25999450683594,211.6300048828125,211.6699981689453,1198831,253756555.57487488
2026-05-07T19:25:00+00:00,211.6699981689453,212.16000366210938,211.4199981689453,212.02999877929688,1641434,348033249.0162964
2026-05-07T19:30:00+00:00,212.03070068359375,212.49000549316406,211.89999389648438,211.96499633789062,1332436,282429791.86047363
2026-05-07T19:35:00+00:00,211.97999572753906,212.1898956298828,211.83999633789062,211.94000244140625,973489,206321261.03668213
2026-05-07T19:40:00+00:00,211.9600067138672,212.19000244140625,211.9250030517578,212.10000610351562,801024,169897195.2890625
2026-05-07T19:45:00+00:00,212.10000610351562,212.1999969482422,211.9344940185547,212.0399932861328,1115985,236633451.90742493
2026-05-07T19:50:00+00:00,212.35000610351562,212.5800018310547,211.75,211.9799041748047,2332616,494467716.1566162
2026-05-07T19:55:00+00:00,211.9499969482422,212.0,211.22999572753906,211.50999450683594,3762717,795852252.0007782
2026-05-08T13:30:00+00:00,213.02999877929688,215.45989990234375,212.88999938964844,215.11959838867188,0,0.0
2026-05-08T13:35:00+00:00,215.08999633789062,215.8000030517578,214.3699951171875,215.75999450683594,14781800,3189321086.8011475
2026-05-08T13:40:00+00:00,215.2321014404297,216.77999877929688,215.0500030517578,216.77000427246094,4197226,909832697.9524841
2026-05-08T13:45:00+00:00,216.77999877929688,217.75999450683594,216.42010498046875,217.42999267578125,4242212,922384124.0891113
2026-05-08T13:50:00+00:00,217.44920349121094,217.6199951171875,216.6300048828125,217.60000610351562,3635371,791056751.7885437
2026-05-08T13:55:00+00:00,217.60000610351562,217.66000366210938,216.6699981689453,217.61000061035156,2720922,592099838.080719
2026-05-08T14:00:00+00:00,217.61000061035156,217.8000030517578,216.39999389648438,216.5449981689453,3126267,676977481.7906342
2026-05-08T14:05:00+00:00,216.5449981689453,216.64999389648438,215.97999572753906,216.25999450683594,2209584,477844623.7023926
2026-05-08T14:10:00+00:00,216.25,216.49000549316406,215.67999267578125,216.05560302734375,2374353,512992269.2147827
2026-05-08T14:15:00+00:00,216.02999877929688,216.20579528808594,215.1300048828125,215.875,2244212,484469265.5
2026-05-08T14:20:00+00:00,215.89990234375,216.35000610351562,215.64999389648438,215.83999633789062,2060370,444710253.2546997
2026-05-08T14:25:00+00:00,215.83999633789062,216.3000030517578,215.1999969482422,215.2899932861328,1730582,372576987.1611023
2026-05-08T14:30:00+00:00,215.3112030029297,215.86000061035156,214.89999389648438,215.02999877929688,2003975,430914741.80374146
2026-05-08T14:35:00+00:00,215.00999450683594,215.0800018310547,214.30999755859375,214.9600067138672,1866672,401259825.6525879
2026-05-08T14:40:00+00:00,214.9499969482422,215.42999267578125,214.48500061035156,215.2801055908203,1837847,395651896.21977234
2026-05-08T14:45:00+00:00,215.28500366210938,215.75,215.05999755859375,215.7198944091797,1324079,285630182.06941223
2026-05-08T14:50:00+00:00,215.6999969482422,215.91000366210938,215.47000122070312,215.77000427246094,1159280,250137850.55297852
2026-05-08T14:55:00+00:00,215.77000427246094,216.2050018310547,215.61000061035156,215.94000244140625,1579044,340978765.2150879
2026-05-08T15:00:00+00:00,215.89320373535156,216.3509979248047,215.6199951171875,215.9600067138672,1373404,296600337.06085205
2026-05-08T15:05:00+00:00,215.9799041748047,216.4600067138672,215.9600067138672,216.17999267578125,1467200,317179285.25390625
2026-05-08T15:10:00+00:00,216.25,216.8000030517578,216.20249938964844,216.34860229492188,1724309,373051842.07455444
2026-05-08T15:15:00+00:00,216.36000061035156,216.3699951171875,215.3800048828125,215.73989868164062,1557462,336006694.0805054
2026-05-08T15:20:00+00:00,215.74569702148438,216.23500061035156,215.7100067138672,215.9949951171875,1116613,241182819.4827881
2026-05-08T15:25:00+00:00,215.99989318847656,216.35000610351562,215.89999389648438,216.25999450683594,1062775,229835715.66200256
2026-05-08T15:30:00+00:00,216.27999877929688,216.85000610351562,215.89999389648438,216.83399963378906,1509974,327413701.763031
2026-05-08T15:35:00+00:00,216.85000610351562,217.1999969482422,216.8350067138672,216.88839721679688,2029584,440193220.77685547
2026-05-08T15:40:00+00:00,216.8800048828125,216.9600067138672,216.1999969482422,216.35000610351562,1094194,236728878.57843018
2026-05-08T15:45:00+00:00,216.36000061035156,216.5489959716797,216.0,216.28990173339844,1139668,246498679.72869873
2026-05-08T15:50:00+00:00,216.27999877929688,216.49000549316406,216.00999450683594,216.07000732421875,837069,180865504.96087646
2026-05-08T15:55:00+00:00,216.05999755859375,216.10000610351562,215.50999450683594,215.50999450683594,954083,205614422.08906555
2026-05-08T16:00:00+00:00,215.49000549316406,215.9199981689453,215.4700927734375,215.57000732421875,808869,174367896.2543335
2026-05-08T16:05:00+00:00,215.54989624023438,215.66000366210938,215.25,215.375,1022629,220248720.875
2026-05-08T16:10:00+00:00,215.375,215.63999938964844,215.16000366210938,215.47999572753906,1072797,231166292.97651672
2026-05-08T16:15:00+00:00,215.4700927734375,215.6699981689453,215.33009338378906,215.33999633789062,696166,149912383.89056396
